timestamp,timestamp_sample_raw,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame,reset_counter
179992363,211219907,179969018,0.24826479,6.316362,0.48051298,0.7204481,0.014667959,0.004727285,0.6933376,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029587594,0.0035229828,0.0010915238,0.0001327057,6.73618e-05,0.00031609312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180025876,211240158,179989269,0.24819626,6.316426,0.48053792,0.7204473,0.014668109,0.0047317436,0.6933384,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0031363326,0.0035748188,0.0011164579,-0.0015795564,-0.0001632993,0.0002152411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180059189,211290793,180039906,0.24802168,6.316648,0.48066312,0.72044784,0.014669125,0.004739572,0.69333786,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035601975,0.003505799,0.0013370368,9.790398e-06,-0.00033753458,0.00045394775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180093345,211311059,180060172,0.24795485,6.3167253,0.48069307,0.7204417,0.014669864,0.004740477,0.6933441,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0038198559,0.003500774,0.0013390211,0.00025830689,0.000609855,0.00059089385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180126212,211361712,180110825,0.24803185,6.3166,0.48058772,0.7204421,0.014672474,0.004736823,0.6933437,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0034215292,0.003548594,0.0007815867,0.0015797133,0.00028178442,0.00028526253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180159285,211371836,180120939,0.24799718,6.3166356,0.48059714,0.72044134,0.014672061,0.0047360044,0.69334453,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035299102,0.0036024721,0.0007822214,-0.00079518725,0.00041616053,0.00047567798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180193313,211402215,180151318,0.2482018,6.3166533,0.480501,0.720447,0.01467298,0.004727847,0.6933387,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0040269815,0.0029367786,0.00038062755,0.0008064559,-0.0008282609,0.00015895645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180225466,211452856,180201959,0.24814664,6.316676,0.48054707,0.72045225,0.01467205,0.00473622,0.69333315,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037386827,0.0032536401,0.00048347778,-0.00040242865,-0.00037462966,-0.00091097143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180260483,211473106,180222209,0.24808387,6.316757,0.48056036,0.720453,0.0146730235,0.0047343564,0.69333243,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0039966344,0.0032795197,0.0005382063,0.00026503348,-5.970117e-05,0.00017487838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180293197,211503484,180252587,0.24812312,6.3169394,0.48052725,0.72045165,0.014676476,0.004733872,0.69333375,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0047418564,0.0028561563,0.00041678644,-0.0005163068,-0.00090666866,-0.00022449355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180326207,211554106,180303208,0.24803032,6.3171782,0.48054734,0.7204498,0.014672075,0.0047352435,0.6933357,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0050703925,0.002607053,0.00037835995,0.00026711018,-0.000463254,-0.00023935443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180359358,211574358,180323460,0.24798137,6.3172855,0.48055866,0.72045034,0.014677133,0.004736194,0.6933351,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005286014,0.0026917467,0.00047085545,-0.00067220425,0.00014557476,-0.0006274816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180393479,211604735,180353837,0.24802451,6.3173623,0.48054203,0.7204472,0.014676833,0.004732978,0.6933384,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0054314462,0.0025762885,0.0005196854,0.0006490541,0.00049302995,3.20746e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180426503,211655373,180404475,0.24779607,6.3167806,0.4806145,0.72044754,0.014665419,0.0047455705,0.69333816,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029811936,0.003969865,0.0009798951,-0.00054186967,0.00042209416,-0.00035415997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180459538,211675638,180424743,0.2477187,6.316845,0.48063734,0.72044605,0.014664118,0.004746196,0.6933397,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003072918,0.0040059383,0.00097262266,-0.00052969356,2.7515596e-05,5.5539113e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180494325,211716163,180465268,0.24770385,6.3168635,0.48064107,0.7204434,0.014663869,0.004745458,0.69334245,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003335153,0.004014697,0.0009045454,0.00053132273,-0.00058283866,-0.00038315548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180526443,211756681,180505786,0.24808653,6.3165083,0.4805519,0.72044814,0.014662643,0.0047433907,0.6933377,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0028908316,0.0033724047,0.000867257,0.00076950464,0.0010310923,-0.00010514942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180559038,211776980,180526085,0.248021,6.3165708,0.4805727,0.72044915,0.014660774,0.004746089,0.6933366,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0030839313,0.0033296433,0.0008649619,0.0013311715,-0.00039503805,0.00056164525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180594210,211807362,180556467,0.2479566,6.316659,0.48059687,0.72045827,0.014663896,0.004748802,0.69332695,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0032928041,0.00336017,0.0007238025,-0.0005288492,0.00016351121,0.00033073826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180625717,211858009,180607114,0.24788979,6.3167577,0.48062274,0.72046465,0.014649096,0.0047501805,0.69332075,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035104898,0.0033708243,0.00070037285,-0.0009339889,0.000402919,-7.1260096e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180660106,211878270,180627375,0.24782498,6.316832,0.48063883,0.7204671,0.014650271,0.0047510196,0.6933181,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035738132,0.0033659926,0.0006401924,-0.00039930845,-0.00037153615,-0.0006366163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180693193,211928919,180678024,0.24785551,6.3169017,0.48063973,0.7204857,0.014655299,0.0047547906,0.6932987,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0036874637,0.0030812852,0.00051650306,0.00013993632,0.00020946359,0.0011400107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180727913,211959304,180708408,0.24758138,6.317214,0.48072538,0.72049063,0.014658105,0.0047589364,0.6932934,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003923863,0.0033742625,0.00041995625,0.0010656402,-0.0006817284,1.5880507e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180760193,211979578,180728682,0.24751574,6.3172975,0.4807374,0.7204889,0.014660786,0.004754243,0.6932952,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0040619858,0.003471109,0.0003720912,0.0002645403,-0.00033004547,-0.00023931262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180793192,212009988,180759092,0.2475348,6.3173547,0.4807303,0.720494,0.014663285,0.0047543393,0.69328994,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0040619904,0.0032880488,0.00025115657,0.00026643235,-5.80706e-05,0.00031143386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180826449,212060626,180809730,0.24751027,6.31718,0.48082173,0.72048503,0.014654888,0.0047633476,0.6932993,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003463292,0.0036024624,0.00063864485,0.0006526198,9.1232665e-05,-0.00024562582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180859393,212091007,180840112,0.24735181,6.317363,0.4808675,0.7204883,0.01465333,0.0047663087,0.6932959,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0038069948,0.0034890312,0.0005853917,-0.00052490685,3.2128824e-05,0.0004667286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180893195,212111261,180860366,0.24728446,6.317443,0.48088068,0.72048473,0.014652787,0.0047716866,0.69329965,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0039508925,0.003515206,0.00043303124,0.00040461394,-0.0003151353,0.00044440094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180926141,212161897,180911002,0.24773973,6.3175673,0.4808649,0.7204861,0.014652212,0.0047707027,0.69329816,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004830497,0.0022886987,0.0006317335,-0.0005309696,-0.00010834751,-0.0002207344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180959386,212172025,180921130,0.2477188,6.317617,0.4808725,0.72048604,0.014651639,0.0047703125,0.6932982,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004904409,0.0022439484,0.0006307992,0.00013288304,-6.6896995e-05,0.0001769474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
180993219,212212535,180961640,0.24789752,6.317645,0.48076785,0.72049856,0.014647512,0.0047556087,0.6932854,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005094716,0.0019007482,0.00027072473,0.0002592721,-0.00033456198,-0.0006516086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181026349,212242918,180992022,0.2477601,6.3175035,0.48082295,0.72050273,0.014641577,0.004759502,0.69328123,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0041078175,0.002729655,0.00036638146,0.0006762626,-0.0012389482,-0.00025365263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181060189,212293548,181042652,0.24783419,6.3178387,0.4807722,0.72051686,0.014644026,0.0047587636,0.69326645,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005417422,0.0020661359,-0.00018354814,0.0002621266,7.341971e-05,0.00017434751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181092619,212303673,181052777,0.24781531,6.317894,0.48077133,0.7205158,0.014646511,0.0047593857,0.6932675,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0054119052,0.0020718758,-0.00023266369,0.00013989427,-0.00046603184,0.00017414584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181128565,212354300,181103404,0.24781817,6.3174667,0.4807987,0.72052115,0.01464929,0.0047701276,0.69326186,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0031079673,0.0031888278,0.00036541314,0.0008058812,-0.00082799845,0.00015743542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181159212,212374554,181123650,0.2476484,6.3176537,0.48085883,0.7205318,0.014649385,0.0047696475,0.6932507,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0034109645,0.003264415,0.00038472854,-0.00038504277,-0.0008990244,-0.00022897369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181193900,212425190,181174286,0.24772194,6.3175216,0.48092198,0.72052866,0.014648716,0.004767187,0.69325405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0030182146,0.00340671,0.0010045217,-0.00015586663,0.00084195065,-0.00049940025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181225553,212455576,181204672,0.24778987,6.317597,0.48092026,0.7205254,0.014646177,0.004767291,0.6932576,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035277493,0.0031218517,0.00093682966,0.00091996393,-2.5523828e-05,-0.00011560868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181259198,212475832,181224927,0.24772976,6.3176713,0.48094246,0.72052485,0.014649636,0.004769087,0.693258,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035792957,0.003182576,0.0009961543,0.00093380024,-0.0004186113,0.00043141443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181293521,212526475,181275570,0.24778971,6.317697,0.48087496,0.7205131,0.014653073,0.004766893,0.6932702,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037286112,0.00324393,0.0005262056,0.00041118645,-0.0009847232,2.7935586e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181325567,212556847,181305942,0.2477778,6.317752,0.48087156,0.72051024,0.014650849,0.004765276,0.6932731,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037755258,0.0031755664,0.00047731577,-0.00092293194,0.00014289063,0.00047545545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181360192,212577094,181326189,0.24771725,6.3178315,0.48088256,0.7205096,0.014651755,0.0047646225,0.6932738,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003980743,0.0031141432,0.0003720559,-0.0011898082,0.00012511999,0.00020651454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181393506,212627735,181376830,0.24766825,6.317692,0.48097152,0.7205094,0.014649297,0.0047637243,0.6932741,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003181678,0.0036356878,0.0008872385,-0.0003975457,0.00017102773,0.00032673913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181426044,212647991,181397086,0.24759789,6.31776,0.48099276,0.7205074,0.01464827,0.0047645443,0.69327617,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0033128238,0.00366109,0.0009442082,0.0013111256,0.00012821995,-0.00026052905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181459202,212688501,181437598,0.24766798,6.317523,0.48100016,0.7205091,0.014640508,0.0047661983,0.69327456,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0026751598,0.0037634613,0.0011476078,-0.00065636524,-0.00010975066,0.00033090368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181493191,212729024,181478121,0.24768542,6.3174934,0.48099616,0.72050625,0.014637435,0.004763781,0.6932776,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0027777061,0.0036315748,0.0010676547,-0.0013276291,-2.2648182e-05,-0.00047795268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181526124,212739150,181488247,0.24765016,6.3175235,0.48100796,0.7205054,0.014638156,0.0047639897,0.69327843,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0028522843,0.003658328,0.00103359,0.0011893116,0.00012980525,0.0005663516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181559760,212789778,181538876,0.24796471,6.317141,0.480933,0.7205086,0.014633639,0.0047577554,0.6932753,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002437688,0.0034618005,0.0011033319,-0.0002659362,0.00017843099,0.00032386833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181594328,212810036,181559134,0.24789618,6.317192,0.4809589,0.72050726,0.014636234,0.0047608977,0.6932766,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024530403,0.003635116,0.0011549235,-0.00039890618,-0.00023544987,-0.00036222118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181626528,212860691,181609789,0.24788417,6.317201,0.48093387,0.7204996,0.014639956,0.0047642794,0.6932845,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0027756882,0.0036746839,0.0011101688,-0.000540676,0.00069418957,0.00019538212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181660570,212891116,181640210,0.24801011,6.317116,0.4809124,0.72051126,0.014634386,0.0047575044,0.6932725,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0027913002,0.0033746925,0.0009719423,0.0009279599,-1.8122359e-05,0.0005711507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181693001,212911382,181660476,0.24794438,6.317176,0.48093417,0.7205071,0.014637924,0.0047547193,0.6932768,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002962898,0.0033678198,0.00094794814,0.0013063332,0.0006646735,0.00015441394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181726549,212951896,181700989,0.248275,6.317323,0.48084247,0.72050875,0.014636628,0.004747353,0.69327515,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0040452625,0.0022751533,0.00067650824,1.6834684e-06,-0.0006139468,-0.0005105427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
181760191,212992413,181741506,0.24846415,6.317246,0.4807078,0.7205171,0.014644002,0.004738725,0.69326633,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003972288,0.0021263743,0.0001076491,-0.0004117555,0.0005639204,-0.00022052867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
