timestamp,timestamp_sample_raw,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame,reset_counter
172225580,203451472,172200650,0.24472085,6.3170104,0.4807809,0.72047704,0.014792536,0.004687579,0.69330513,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026627728,0.005064578,0.0013475766,0.0003934831,0.00021232154,3.756522e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
172426930,203654016,172403194,0.24470615,6.316752,0.48080423,0.7204733,0.014789685,0.0046833544,0.69330925,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001233851,0.0054421765,0.0010392884,-0.00014836488,0.00071031466,-0.0003598046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
172625902,203836331,172585506,0.24485578,6.3168216,0.48072302,0.7204802,0.0147968,0.004693159,0.6933018,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00023268157,0.005474723,0.0005271394,9.295761e-06,-0.00034051083,0.00018046855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
172825744,204059211,172808387,0.24530937,6.316364,0.48070762,0.7204777,0.014789271,0.0046816417,0.6933046,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001946193,0.004712459,0.0011628286,-0.0010336963,-0.00093029515,0.00033787318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
173025448,204251655,173000830,0.24508432,6.316353,0.4808222,0.72048515,0.014793762,0.0046913284,0.69329673,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009299216,0.004705269,0.0010122309,0.00065668556,0.00022700972,3.155579e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
173225849,204444100,173193271,0.24518396,6.316353,0.4806241,0.7204891,0.0147927655,0.0047053006,0.69329256,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007743407,0.0048624533,0.00046452414,-2.9449088e-06,0.00032456272,0.00018405571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
173426283,204656784,173405955,0.24566539,6.316023,0.48055845,0.7204962,0.01478463,0.0046915645,0.69328547,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.161492e-05,0.0041885315,0.00075050956,-0.0007937669,0.00028017315,0.0002012183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
173626209,204859361,173608534,0.24584164,6.3157563,0.48060787,0.7204832,0.014759354,0.004691289,0.6932995,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007787116,0.003941262,0.0011646615,5.24048e-07,-7.75405e-05,-9.2910086e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
173826814,205061917,173811089,0.24597038,6.3157277,0.48050314,0.72049737,0.014750785,0.0046923175,0.6932849,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00047713955,0.004066259,0.0003823817,0.0008030455,-0.0006983871,-0.000114259536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
174026192,205244241,173993411,0.24611849,6.316026,0.48048118,0.72049415,0.014754275,0.00467976,0.6932883,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00046303117,0.004604953,0.00041271094,-5.7086854e-06,0.0004574162,0.00018459244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
174225542,205456945,174206114,0.24575174,6.3160954,0.48060015,0.7204975,0.014756549,0.0047017504,0.69328463,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009549203,0.0047075194,0.0006750561,0.00093759905,-0.00055347505,0.00029558598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
174427131,205659467,174408637,0.24593332,6.316289,0.48046386,0.7205139,0.0147359315,0.004693696,0.69326806,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00015608824,0.0052176565,0.00016468896,0.0002697141,-0.00019288219,0.00017474734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
174626011,205862042,174611211,0.24585898,6.316255,0.48048493,0.7204891,0.014732049,0.0047093835,0.6932938,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014176468,0.0045411563,0.00076314725,0.000783131,0.0005003257,2.9986919e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
174826940,206054492,174803661,0.24607275,6.3162613,0.48052964,0.7204944,0.0147390235,0.004705293,0.69328815,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00018262614,0.0047213556,0.0008501515,-0.00039572577,3.4577934e-05,5.358849e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
175026196,206236754,174985922,0.24562474,6.316262,0.4806718,0.720492,0.014736482,0.00471676,0.69329065,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012570661,0.0048895786,0.0011068722,-0.00013550797,4.6368517e-05,-0.00022679717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
175226316,206439351,175188511,0.24634705,6.3159328,0.48063868,0.7204844,0.01470456,0.004710191,0.69329935,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004576988,0.004233691,0.0009864436,0.0011787598,0.00038792114,-0.00011662814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
175425573,206652033,175401193,0.24644801,6.315939,0.48045474,0.7204729,0.014704204,0.004698688,0.69331133,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0005734053,0.00430779,0.00044578663,0.000801127,-0.0004295116,0.00016216222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
175626217,206854550,175603704,0.24704237,6.3159456,0.4803295,0.7204711,0.014714857,0.004692173,0.693313,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000978597,0.0043572774,0.0003173252,0.00027807744,-0.0005907379,0.0003102627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
175825499,207057126,175806272,0.24712025,6.3155766,0.4804827,0.7204647,0.014697136,0.0046859025,0.69332004,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006899335,0.0034520526,0.0012903665,0.0003879048,0.00034334682,-9.918814e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
176025375,207259735,176008882,0.24764425,6.315163,0.48019993,0.7204605,0.014685613,0.0046642865,0.6933248,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008673712,0.0029410396,0.00031701583,0.0013133842,0.00039806447,0.00015530662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
176226267,207442061,176191208,0.24701148,6.3155346,0.4804082,0.7204687,0.01467681,0.0046814196,0.6933164,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011746695,0.003700691,0.0004541911,-0.0010637577,-9.793053e-06,-0.00061855384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
176426827,207654730,176403871,0.24748285,6.315966,0.48026162,0.72046125,0.014686428,0.004677116,0.6933239,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010031384,0.0046312856,0.00015482248,-0.00039388073,0.00017213254,0.00046653158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
176626283,207857286,176606421,0.24788691,6.315821,0.48010004,0.72046167,0.014687404,0.004691593,0.6933234,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0014072225,0.0042362497,-0.0005632134,0.0022343395,4.3533448e-05,-0.0005538298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
176826119,208059922,176809052,0.24818914,6.3164525,0.47983173,0.72045034,0.014705563,0.004689414,0.69333476,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023097221,0.0049143047,-0.00093633943,-0.0006513825,-0.00037779484,0.0001946775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
177026374,208262482,177011609,0.247187,6.31612,0.48039103,0.7204615,0.014698712,0.0047098994,0.69332325,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000935785,0.0044887206,0.00063644786,0.000405101,0.00022403314,0.0011359926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
177225932,208454894,177204021,0.24724151,6.315752,0.480472,0.72045934,0.014699173,0.0047081555,0.6933254,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013124594,0.0039207623,0.00082330796,0.0013285468,-0.00026372136,0.00042621157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
177425557,208657423,177406547,0.24753302,6.3158383,0.48036847,0.72044194,0.014681299,0.004692631,0.693344,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0718073e-05,0.003772934,0.00047556288,-0.00094154273,0.0008003868,-0.0002045107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
177627076,208839763,177588885,0.2477445,6.315994,0.48026538,0.7204363,0.0146682225,0.00468661,0.6933502,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004826798,0.0041623604,-0.0001904576,0.0002650323,-0.00019573669,-9.914093e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
177825860,209042326,177791449,0.24758054,6.315834,0.48032597,0.72043866,0.014668407,0.0046817525,0.69334775,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00092794193,0.0036495742,0.00040135655,-0.0003858401,0.00017981787,0.0011533838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
178026307,209244896,177994019,0.24752821,6.3159475,0.48038208,0.7204495,0.014673489,0.0047034696,0.6933362,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00064168597,0.0040568053,0.00067071256,-0.00024239611,-0.00074837694,0.00073299074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
178226228,209444403,178193525,0.24785955,6.3160396,0.48033586,0.7204478,0.014662308,0.0046912245,0.69333833,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00035330787,0.0040944414,0.0004782135,0.00039961183,0.00021967314,0.0007238857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
178426034,209660113,178409234,0.24759169,6.3161106,0.4804597,0.72044945,0.014648424,0.0047125355,0.6933367,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011085182,0.0038415662,0.0007625104,0.00026832963,-0.00019263157,0.00017497643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
178625473,209852589,178601710,0.24783202,6.316004,0.48038882,0.7204524,0.014654889,0.0047180937,0.69333357,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.0902466e-06,0.003791812,0.0005175453,0.00079459633,-2.8617764e-05,0.00030131897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
178825966,210045046,178794166,0.24870981,6.3162193,0.48006627,0.72044873,0.014659274,0.004697344,0.69333744,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024922078,0.0043287994,-0.00024050668,-0.0005608233,0.0009450171,-0.001174456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
179027195,210237528,178986648,0.24844918,6.3156843,0.48035863,0.7204625,0.014664335,0.004718443,0.6933228,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011285212,0.00275791,0.0012932635,-0.00092531915,-0.00013077995,-0.00021080163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
179225655,210460303,179209419,0.24885187,6.315559,0.48010182,0.7204628,0.014660026,0.004694966,0.6933227,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00031013624,0.002812825,0.00030906062,-0.0005380896,0.0004247834,-7.915759e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
179426445,210642578,179391694,0.24864995,6.3156314,0.48024312,0.7204632,0.014656119,0.0046960646,0.69332236,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008912871,0.0032598933,0.00056468823,0.001740414,-0.00036121954,0.0016518986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
179625679,210855241,179604356,0.24882239,6.3156133,0.48027918,0.7204704,0.014657087,0.004698436,0.69331485,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00079853827,0.0031770628,0.00043800534,-8.125809e-06,0.00018685812,-0.00022975424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
179826349,211037608,179786720,0.24857268,6.316019,0.48037052,0.72045,0.014661944,0.004719576,0.6933359,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008377818,0.003893998,0.00043262937,0.0011770903,0.00038800013,-0.00011730454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
180025876,211240158,179989269,0.24819626,6.316426,0.48053792,0.7204473,0.014668109,0.0047317436,0.6933384,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011944742,0.004612178,0.0010786272,-0.0015795564,-0.0001632993,0.0002152411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
180225466,211452856,180201959,0.24814664,6.316676,0.48054707,0.72045225,0.01467205,0.00473622,0.69333315,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00061646925,0.00492329,0.0004229111,-0.00040242865,-0.00037462966,-0.00091097143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
180426503,211655373,180404475,0.24779607,6.3167806,0.4806145,0.72044754,0.014665419,0.0047455705,0.69333816,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0016204941,0.0046982216,0.0009530211,-0.00054186967,0.00042209416,-0.00035415997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
180625717,211858009,180607114,0.24788979,6.3167577,0.48062274,0.72046465,0.014649096,0.0047501805,0.69332075,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00083715323,0.0048016375,0.0006480501,-0.0009339889,0.000402919,-7.1260096e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
180826449,212060626,180809730,0.24751027,6.31718,0.48082173,0.72048503,0.014654888,0.0047633476,0.6932993,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010593476,0.004889557,0.00059162325,0.0006526198,9.1232665e-05,-0.00024562582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
181026349,212242918,180992022,0.2477601,6.3175035,0.48082295,0.72050273,0.014641577,0.004759502,0.69328123,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5655998e-05,0.004937319,0.0002864622,0.0006762626,-0.0012389482,-0.00025365263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
181225553,212455576,181204672,0.24778987,6.317597,0.48092026,0.7205254,0.014646177,0.004767291,0.6932576,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006164581,0.004681229,0.0008801675,0.00091996393,-2.5523828e-05,-0.00011560868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
181426044,212647991,181397086,0.24759789,6.31776,0.48099276,0.7205074,0.01464827,0.0047645443,0.69327617,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011845949,0.0048013153,0.00090223475,0.0013111256,0.00012821995,-0.00026052905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
181626528,212860691,181609789,0.24788417,6.317201,0.48093387,0.7204996,0.014639956,0.0047642794,0.6932845,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014916512,0.004363448,0.0010842168,-0.000540676,0.00069418957,0.00019538212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
181827122,213053186,181802279,0.248504,6.3174562,0.48065042,0.7205211,0.014640319,0.0047337334,0.6932623,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009679745,0.0048712445,-0.00013522214,-0.00065338484,-0.00010703133,0.00060525886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
182026682,213235460,181984555,0.24803516,6.317434,0.48082325,0.72049737,0.014634581,0.004759541,0.69328696,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012235277,0.004537079,0.0007341578,-0.00041337562,0.00056253443,-0.00035772467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
182227144,213448199,182197294,0.24837585,6.3177094,0.48074776,0.7204968,0.014626469,0.0047556995,0.6932878,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00043819423,0.0050069173,0.00026528598,-0.00042945714,0.0013590733,-0.0004905179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
182426234,213640642,182389736,0.24778381,6.3177047,0.48097938,0.72049516,0.014620436,0.004774574,0.6932895,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001441714,0.0047012093,0.00085773785,0.0001359347,-0.00046894283,-0.00010080738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
182627202,213843206,182592299,0.24805458,6.317788,0.48096377,0.7205097,0.014605011,0.004777443,0.69327456,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00020437986,0.00478668,0.00072821573,-0.00077417924,-0.000644883,0.00074212626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
182826189,214055851,182804934,0.24786997,6.318309,0.48103222,0.7205045,0.0145979915,0.004783296,0.69328016,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00024757572,0.0050882045,0.00077608606,-0.00014724731,3.931955e-05,-0.0009163309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
